1010, 618
1015, 622
1020, 628
1025, 620
1030, 621
1035, 619
1040, 622
1045, 625
1050, 621
1055, 625
1060, 628
1065, 621
1070, 622
1075, 623
1080, 623
1085, 626
1090, 620
1095, 616
1100, 631
1105, 622
1110, 621
1115, 627
1120, 621
1125, 625
1130, 620
1135, 618
1140, 619
1145, 631
1150, 626
1155, 617
1160, 622
1165, 625
1170, 619
1175, 631
1180, 623
1185, 615
1190, 625
1195, 626
1200, 624
1205, 627
1210, 630
1215, 621
1220, 616
1225, 625
1230, 623
1235, 622
1240, 625
1245, 620
1250, 625
1255, 624
1260, 621
1265, 624
1270, 625
1275, 619
1280, 627
1285, 631
1290, 613
1295, 616
1300, 613
1305, 625
1310, 622
1315, 625
1320, 632
1325, 622
1330, 630
1335, 626
1340, 624
1345, 628
1350, 616
1355, 623
1360, 622
1365, 619
1370, 619
1375, 622
1380, 620
1385, 622
1390, 622
1395, 628
1400, 617
1405, 625
1410, 617
1415, 619
1420, 624
1425, 621
1430, 622
1435, 627
1440, 628
1445, 627
1450, 619
1455, 616
1460, 624
1465, 625
1470, 621
1475, 627
1480, 622
1485, 620
1490, 622
1495, 615
1500, 613
1505, 620
1510, 615
1515, 622
1520, 622
1525, 620
1530, 622
1535, 620
1540, 625
1545, 620
1550, 620
1555, 623
1560, 619
1565, 629
1570, 622
1575, 623
1580, 626
1585, 625
1590, 622
1595, 621
1600, 617
1605, 613
1610, 625
1615, 630
1620, 619
1625, 625
1630, 615
1635, 622
1640, 627
1645, 629
1650, 617
1655, 629
1660, 618
1665, 615
1670, 626
1675, 626
1680, 612
1685, 616
1690, 630
1695, 616
1700, 626
1705, 624
1710, 624
1715, 621
1720, 623
1725, 622
1730, 623
1735, 623
1740, 615
1745, 632
1750, 622
1755, 620
1760, 629
1765, 618
1770, 622
1775, 629
1780, 621
1785, 627
1790, 626
1795, 620
1800, 632
1805, 629
1810, 622
1815, 623
1820, 621
1825, 620
1830, 618
1835, 617
1840, 621
1845, 623
1850, 626
1855, 624
1860, 625
1865, 619
1870, 623
1875, 627
1880, 623
1885, 627
1890, 626
1895, 616
1900, 615
1905, 628
1910, 618
1915, 624
1920, 620
1925, 621
1930, 627
1935, 610
1940, 619
1945, 623
1950, 620
1955, 615
1960, 620
1965, 622
1970, 630
1975, 613
1980, 621
1985, 623
1990, 621
1995, 626
2000, 628
2005, 520
2010, 514
2015, 506
2020, 502
2025, 494
2030, 491
2035, 476
2040, 479
2045, 495
2050, 481
2055, 463
2060, 474
2065, 477
2070, 472
2075, 457
2080, 489
2085, 468
2090, 460
2095, 460
2100, 451
2105, 456
2110, 457
2115, 468
2120, 463
2125, 453
2130, 463
2135, 466
2140, 470
2145, 475
2150, 462
2155, 471
2160, 455
2165, 465
2170, 450
2175, 470
2180, 447
2185, 461
2190, 467
2195, 472
2200, 476
2205, 465
2210, 453
2215, 447
2220, 458
2225, 463
2230, 456
2235, 448
2240, 465
2245, 455
2250, 460
2255, 454
2260, 451
2265, 460
2270, 444
2275, 455
2280, 465
2285, 457
2290, 449
2295, 460
2300, 463
2305, 464
2310, 465
2315, 459
2320, 449
2325, 463
2330, 453
2335, 458
2340, 454
2345, 446
2350, 457
2355, 470
2360, 453
2365, 454
2370, 450
2375, 468
2380, 465
2385, 446
2390, 457
2395, 469
2400, 446
2405, 460
2410, 453
2415, 456
2420, 470
2425, 451
2430, 456
2435, 441
2440, 462
2445, 457
2450, 451
2455, 460
2460, 472
2465, 456
2470, 449
2475, 462
2480, 455
2485, 467
2490, 452
2495, 466
2500, 452
2505, 467
2510, 471
2515, 455
2520, 463
2525, 476
2530, 442
2535, 453
2540, 448
2545, 455
2550, 456
2555, 448
2560, 465
2565, 456
2570, 459
2575, 476
2580, 442
2585, 464
2590, 464
2595, 479
2600, 458
2605, 469
2610, 462
2615, 440
2620, 452
2625, 465
2630, 469
2635, 471
2640, 462
2645, 467
2650, 457
2655, 446
2660, 453
2665, 468
2670, 452
2675, 452
2680, 454
2685, 459
2690, 450
2695, 455
2700, 444
2705, 446
2710, 456
2715, 458
2720, 453
2725, 451
2730, 456
2735, 450
2740, 451
2745, 465
2750, 451
2755, 461
2760, 457
2765, 461
2770, 474
2775, 457
2780, 466
2785, 456
2790, 458
2795, 471
2800, 464
2805, 456
2810, 457
2815, 450
2820, 462
2825, 455
2830, 474
2835, 439
2840, 451
2845, 458
2850, 448
2855, 456
2860, 460
2865, 457
2870, 447
2875, 461
2880, 459
2885, 460
2890, 462
2895, 448
2900, 464
2905, 461
2910, 468
2915, 449
2920, 444
2925, 458
2930, 456
2935, 455
2940, 462
2945, 462
2950, 470
2955, 459
2960, 461
2965, 456
2970, 458
2975, 451
2980, 458
2985, 447
2990, 450
2995, 459
3000, 470
3005, 447
3010, 459
3015, 464
3020, 457
3025, 464
3030, 464
3035, 454
3040, 460
3045, 458
3050, 465
3055, 461
3060, 458
3065, 457
3070, 451
3075, 468
3080, 460
3085, 467
3090, 476
3095, 466
3100, 472
3105, 466
3110, 455
3115, 452
3120, 452
3125, 462
3130, 444
3135, 458
3140, 469
3145, 469
3150, 466
3155, 461
3160, 465
3165, 475
3170, 445
3175, 470
3180, 454
3185, 451
3190, 461
3195, 458
3200, 462
3205, 469
3210, 459
3215, 456
3220, 456
3225, 460
3230, 461
3235, 463
3240, 469
3245, 460
3250, 454
3255, 454
3260, 463
3265, 467
3270, 453
3275, 459
3280, 473
3285, 457
3290, 465
3295, 453
3300, 460
3305, 470
3310, 452
3315, 457
3320, 443
3325, 464
3330, 461
3335, 456
3340, 445
3345, 459
3350, 453
3355, 455
3360, 473
3365, 459
3370, 443
3375, 467
3380, 466
3385, 465
3390, 458
3395, 465
3400, 468
3405, 454
3410, 439
3415, 474
3420, 463
3425, 438
3430, 453
3435, 465
3440, 469
3445, 457
3450, 456
3455, 462
3460, 466
3465, 454
3470, 456
3475, 463
3480, 459
3485, 452
3490, 458
3495, 449
3500, 467
3505, 450
3510, 453
3515, 463
3520, 475
3525, 464
3530, 451
3535, 463
3540, 440
3545, 462
3550, 449
3555, 456
3560, 452
3565, 441
3570, 464
3575, 449
3580, 457
3585, 464
3590, 450
3595, 458
3600, 470
3605, 460
3610, 446
3615, 458
3620, 466
3625, 456
3630, 443
3635, 455
3640, 466
3645, 461
3650, 455
3655, 465
3660, 454
3665, 466
3670, 461
3675, 463
3680, 463
3685, 455
3690, 474
3695, 454
3700, 451
3705, 452
3710, 461
3715, 462
3720, 464
3725, 465
3730, 457
3735, 455
3740, 448
3745, 462
3750, 464
3755, 462
3760, 471
3765, 469
3770, 461
3775, 446
3780, 449
3785, 440
3790, 454
3795, 438
3800, 464
3805, 460
3810, 453
3815, 437
3820, 448
3825, 456
3830, 455
3835, 454
3840, 462
3845, 441
3850, 466
3855, 456
3860, 466
3865, 467
3870, 457
3875, 461
3880, 463
3885, 446
3890, 456
3895, 464
3900, 474
3905, 465
3910, 446
3915, 464
3920, 447
3925, 454
3930, 461
3935, 454
3940, 440
3945, 447
3950, 474
3955, 449
3960, 467
3965, 467
3970, 464
3975, 455
3980, 457
3985, 453
3990, 455
3995, 453
4000, 461
4005, 449
4010, 462
4015, 465
4020, 471
4025, 467
4030, 454
4035, 464
4040, 434
4045, 463
4050, 457
4055, 469
4060, 480
4065, 466
4070, 454
4075, 471
4080, 459
4085, 464
4090, 466
4095, 455
4100, 444
4105, 460
4110, 457
4115, 462
4120, 459
4125, 447
4130, 454
4135, 454
4140, 466
4145, 480
4150, 465
4155, 464
4160, 462
4165, 439
4170, 448
4175, 456
4180, 461
4185, 450
4190, 457
4195, 457
4200, 471
4205, 460
4210, 465
4215, 462
4220, 450
4225, 454
4230, 465
4235, 472
4240, 460
4245, 453
4250, 454
4255, 450
4260, 456
4265, 442
4270, 464
4275, 454
4280, 462
4285, 458
4290, 465
4295, 461
4300, 468
4305, 469
4310, 457
4315, 457
4320, 457
4325, 473
4330, 451
4335, 458
4340, 446
4345, 440
4350, 453
4355, 461
4360, 466
4365, 459
4370, 469
4375, 451
4380, 453
4385, 465
4390, 464
4395, 462
4400, 465
4405, 461
4410, 466
4415, 453
4420, 451
4425, 456
4430, 453
4435, 463
4440, 448
4445, 466
4450, 467
4455, 468
4460, 471
4465, 451
4470, 457
4475, 456
4480, 470
4485, 473
4490, 435
4495, 456
4500, 452
4505, 461
4510, 460
4515, 454
4520, 447
4525, 466
4530, 452
4535, 469
4540, 439
4545, 455
4550, 450
4555, 449
4560, 460
4565, 449
4570, 451
4575, 471
4580, 456
4585, 457
4590, 455
4595, 453
4600, 446
4605, 458
4610, 477
4615, 459
4620, 446
4625, 459
4630, 453
4635, 437
4640, 462
4645, 460
4650, 442
4655, 453
4660, 464
4665, 452
4670, 477
4675, 457
4680, 451
4685, 455
4690, 472
4695, 458
4700, 439
4705, 452
4710, 442
4715, 455
4720, 452
4725, 462
4730, 469
4735, 456
4740, 471
4745, 435
4750, 457
4755, 447
4760, 458
4765, 458
4770, 466
4775, 456
4780, 454
4785, 464
4790, 453
4795, 458
4800, 454
4805, 448
4810, 458
4815, 440
4820, 439
4825, 451
4830, 462
4835, 452
4840, 451
4845, 457
4850, 458
4855, 457
4860, 457
4865, 455
4870, 465
4875, 459
4880, 461
4885, 461
4890, 452
4895, 446
4900, 464
4905, 458
4910, 460
4915, 475
4920, 452
4925, 458
4930, 456
4935, 455
4940, 451
4945, 455
4950, 460
4955, 451
4960, 463
4965, 470
4970, 463
4975, 465
4980, 469
4985, 464
4990, 455
4995, 470
5000, 479
5005, 455
5010, 451
5015, 452
5020, 460
5025, 449
5030, 457
5035, 461
5040, 449
5045, 458
5050, 438
5055, 463
5060, 451
5065, 460
5070, 459
5075, 460
5080, 464
5085, 460
5090, 468
5095, 459
5100, 452
5105, 448
5110, 460
5115, 458
5120, 469
5125, 467
5130, 458
5135, 476
5140, 461
5145, 465
5150, 456
5155, 455
5160, 459
5165, 465
5170, 455
5175, 452
5180, 458
5185, 470
5190, 452
5195, 458
5200, 469
5205, 441
5210, 456
5215, 463
5220, 460
5225, 453
5230, 449
5235, 455
5240, 466
5245, 460
5250, 465
5255, 457
5260, 470
5265, 467
5270, 451
5275, 457
5280, 464
5285, 439
5290, 456
5295, 455
5300, 464
5305, 456
5310, 466
5315, 455
5320, 456
5325, 453
5330, 469
5335, 461
5340, 465
5345, 460
5350, 454
5355, 467
5360, 461
5365, 472
5370, 443
5375, 456
5380, 446
5385, 454
5390, 457
5395, 472
5400, 451
5405, 451
5410, 449
5415, 442
5420, 459
5425, 466
5430, 459
5435, 465
5440, 466
5445, 445
5450, 460
5455, 452
5460, 469
5465, 463
5470, 460
5475, 466
5480, 453
5485, 463
5490, 457
5495, 449
5500, 464
5505, 464
5510, 455
5515, 450
5520, 459
5525, 456
5530, 476
5535, 435
5540, 465
5545, 471
5550, 461
5555, 449
5560, 448
5565, 460
5570, 458
5575, 458
5580, 462
5585, 446
5590, 458
5595, 457
5600, 458
5605, 451
5610, 475
5615, 462
5620, 454
5625, 459
5630, 466
5635, 454
5640, 449
5645, 471
5650, 467
5655, 454
5660, 458
5665, 449
5670, 460
5675, 472
5680, 467
5685, 462
5690, 453
5695, 457
5700, 462
5705, 472
5710, 464
5715, 456
5720, 460
5725, 461
5730, 444
5735, 448
5740, 450
5745, 463
5750, 449
5755, 457
5760, 467
5765, 467
5770, 458
5775, 453
5780, 467
5785, 454
5790, 462
5795, 455
5800, 465
5805, 457
5810, 464
5815, 464
5820, 462
5825, 451
5830, 457
5835, 445
5840, 453
5845, 468
5850, 461
5855, 469
5860, 444
5865, 449
5870, 468
5875, 462
5880, 452
5885, 458
5890, 458
5895, 461
5900, 462
5905, 458
5910, 463
5915, 457
5920, 452
5925, 458
5930, 461
5935, 445
5940, 462
5945, 465
5950, 459
5955, 463
5960, 452
5965, 458
5970, 452
5975, 466
5980, 444
5985, 454
5990, 449
5995, 467
6000, 453
6005, 470
6010, 461
6015, 473
6020, 447
6025, 448
6030, 476
6035, 479
6040, 455
6045, 472
6050, 463
6055, 448
6060, 450
6065, 461
6070, 469
6075, 454
6080, 468
6085, 454
6090, 452
6095, 455
6100, 467
6105, 465
6110, 455
6115, 454
6120, 461
6125, 458
6130, 469
6135, 464
6140, 456
6145, 461
6150, 461
6155, 455
6160, 476
6165, 460
6170, 462
6175, 453
6180, 460
6185, 464
6190, 455
6195, 451
6200, 450
6205, 460
6210, 458
6215, 465
6220, 462
6225, 440
6230, 459
6235, 463
6240, 457
6245, 463
6250, 467
6255, 445
6260, 448
6265, 460
6270, 457
6275, 466
6280, 453
6285, 463
6290, 449
6295, 442
6300, 453
6305, 470
6310, 459
6315, 447
6320, 459
6325, 459
6330, 437
6335, 461
6340, 456
6345, 467
6350, 458
6355, 462
6360, 471
6365, 455
6370, 463
6375, 462
6380, 445
6385, 456
6390, 466
6395, 463
6400, 445
6405, 455
6410, 470
6415, 453
6420, 442
6425, 464
6430, 455
6435, 460
6440, 452
6445, 436
6450, 459
6455, 454
6460, 470
6465, 455
6470, 455
6475, 457
6480, 461
6485, 460
6490, 442
6495, 454
6500, 458
6505, 455
6510, 460
6515, 446
6520, 455
6525, 461
6530, 463
6535, 448
6540, 461
6545, 462
6550, 474
6555, 455
6560, 448
6565, 464
6570, 451
6575, 436
6580, 461
6585, 436
6590, 464
6595, 471
6600, 461
6605, 458
6610, 467
6615, 462
6620, 452
6625, 466
6630, 456
6635, 460
6640, 453
6645, 450
6650, 472
6655, 461
6660, 454
6665, 453
6670, 464
6675, 448
6680, 448
6685, 456
6690, 456
6695, 461
6700, 462
6705, 466
6710, 458
6715, 466
6720, 462
6725, 449
6730, 461
6735, 455
6740, 460
6745, 460
6750, 455
6755, 457
6760, 470
6765, 456
6770, 440
6775, 464
6780, 462
6785, 445
6790, 462
6795, 462
6800, 472
6805, 452
6810, 459
6815, 454
6820, 458
6825, 462
6830, 461
6835, 441
6840, 457
6845, 433
6850, 454
6855, 467
6860, 453
6865, 469
6870, 460
6875, 455
6880, 450
6885, 467
6890, 462
6895, 446
6900, 479
6905, 448
6910, 460
6915, 465
6920, 460
6925, 464
6930, 449
6935, 460
6940, 456
6945, 466
6950, 449
6955, 453
6960, 442
6965, 456
6970, 464
6975, 456
6980, 474
6985, 446
6990, 458
6995, 460
7000, 447
7005, 454
7010, 457
7015, 467
7020, 447
7025, 456
7030, 460
7035, 456
7040, 467
7045, 448
7050, 457
7055, 465
7060, 459
7065, 459
7070, 453
7075, 457
7080, 466
7085, 448
7090, 449
7095, 461
7100, 468
7105, 453
7110, 455
7115, 459
7120, 461
7125, 467
7130, 456
7135, 451
7140, 464
7145, 470
7150, 472
7155, 455
7160, 466
7165, 455
7170, 464
7175, 459
7180, 460
7185, 463
7190, 455
7195, 464
7200, 454
7205, 467
7210, 459
7215, 451
7220, 463
7225, 459
7230, 465
7235, 454
7240, 441
7245, 463
7250, 473
7255, 452
7260, 460
7265, 459
7270, 456
7275, 453
7280, 454
7285, 475
7290, 465
7295, 466
7300, 450
7305, 455
7310, 464
7315, 463
7320, 466
7325, 442
7330, 467
7335, 462
7340, 455
7345, 467
7350, 452
7355, 480
7360, 452
7365, 469
7370, 464
7375, 445
7380, 438
7385, 438
7390, 450
7395, 468
7400, 466
7405, 450
7410, 454
7415, 449
7420, 455
7425, 461
7430, 461
7435, 457
7440, 457
7445, 439
7450, 473
7455, 474
7460, 473
7465, 449
7470, 452
7475, 464
7480, 460
7485, 464
7490, 471
7495, 441
7500, 442
7505, 462
7510, 452
7515, 465
7520, 465
7525, 456
7530, 453
7535, 468
7540, 460
7545, 454
7550, 448
7555, 463
7560, 443
7565, 457
7570, 463
7575, 473
7580, 460
7585, 453
7590, 446
7595, 452
7600, 448
7605, 453
7610, 454
7615, 464
7620, 436
7625, 454
7630, 451
7635, 450
7640, 450
7645, 453
7650, 454
7655, 455
7660, 453
7665, 464
7670, 451
7675, 453
7680, 468
7685, 451
7690, 464
7695, 469
7700, 451
7705, 455
7710, 459
7715, 459
7720, 465
7725, 448
7730, 466
7735, 456
7740, 470
7745, 461
7750, 460
7755, 452
7760, 464
7765, 464
7770, 475
7775, 462
7780, 434
7785, 462
7790, 463
7795, 460
7800, 458
7805, 457
7810, 450
7815, 446
7820, 456
7825, 451
7830, 451
7835, 461
7840, 466
7845, 444
7850, 445
7855, 450
7860, 470
7865, 468
7870, 453
7875, 443
7880, 475
7885, 452
7890, 483
7895, 446
7900, 466
7905, 463
7910, 469
7915, 457
7920, 450
7925, 449
7930, 456
7935, 456
7940, 466
7945, 452
7950, 460
7955, 459
7960, 452
7965, 478
7970, 457
7975, 462
7980, 455
7985, 465
7990, 450
7995, 452
8000, 459
8005, 465
8010, 466
8015, 453
8020, 461
8025, 448
8030, 451
8035, 453
8040, 458
8045, 451
8050, 448
8055, 460
8060, 455
8065, 471
8070, 459
8075, 449
8080, 452
8085, 454
8090, 461
8095, 451
8100, 470
8105, 454
8110, 452
8115, 466
8120, 461
8125, 453
8130, 460
8135, 456
8140, 457
8145, 460
8150, 466
8155, 451
8160, 462
8165, 471
8170, 471
8175, 454
8180, 450
8185, 467
8190, 461
8195, 460
8200, 463
8205, 455
8210, 473
8215, 467
8220, 471
8225, 441
8230, 455
8235, 463
8240, 463
8245, 466
8250, 471
8255, 454
8260, 461
8265, 459
8270, 459
8275, 462
8280, 466
8285, 453
8290, 463
8295, 446
8300, 451
8305, 450
8310, 452
8315, 455
8320, 450
8325, 461
8330, 469
8335, 452
8340, 458
8345, 468
8350, 460
8355, 455
8360, 448
8365, 438
8370, 458
8375, 446
8380, 462
8385, 459
8390, 455
8395, 451
8400, 461
8405, 445
8410, 463
8415, 469
8420, 434
8425, 453
8430, 447
8435, 453
8440, 456
8445, 466
8450, 458
8455, 462
8460, 453
8465, 460
8470, 448
8475, 454
8480, 462
8485, 465
8490, 458
8495, 457
8500, 446
8505, 453
8510, 466
8515, 452
8520, 464
8525, 459
8530, 456
8535, 468
8540, 454
8545, 464
8550, 450
8555, 469
8560, 467
8565, 457
8570, 456
8575, 465
8580, 454
8585, 462
8590, 456
8595, 453
8600, 449
8605, 462
8610, 465
8615, 456
8620, 431
8625, 469
8630, 454
8635, 457
8640, 478
8645, 454
8650, 461
8655, 454
8660, 465
8665, 467
8670, 462
8675, 448
8680, 464
8685, 452
8690, 463
8695, 447
8700, 473
8705, 453
8710, 446
8715, 460
8720, 459
8725, 453
8730, 451
8735, 455
8740, 459
8745, 462
8750, 467
8755, 462
8760, 466
8765, 457
8770, 455
8775, 464
8780, 447
8785, 450
8790, 478
8795, 448
8800, 457
8805, 468
8810, 456
8815, 478
8820, 453
8825, 461
8830, 464
8835, 471
8840, 443
8845, 451
8850, 462
8855, 463
8860, 469
8865, 455
8870, 471
8875, 463
8880, 453
8885, 468
8890, 457
8895, 461
8900, 455
8905, 466
8910, 451
8915, 456
8920, 468
8925, 457
8930, 457
8935, 453
8940, 461
8945, 465
8950, 463
8955, 462
8960, 442
8965, 455
8970, 453
8975, 450
8980, 459
8985, 447
8990, 461
8995, 457
9000, 470
9005, 467
9010, 461
9015, 466
9020, 459
9025, 465
9030, 448
9035, 452
9040, 461
9045, 446
9050, 450
9055, 468
9060, 464
9065, 465
9070, 456
9075, 445
9080, 449
9085, 451
9090, 460
9095, 453
9100, 461
9105, 447
9110, 460
9115, 448
9120, 451
9125, 438
9130, 455
9135, 449
9140, 471
9145, 453
9150, 457
9155, 457
9160, 454
9165, 457
9170, 455
9175, 451
9180, 467
9185, 464
9190, 458
9195, 469
9200, 453
9205, 466
9210, 460
9215, 466
9220, 458
9225, 453
9230, 460
9235, 469
9240, 460
9245, 460
9250, 456
9255, 475
9260, 480
9265, 458
9270, 471
9275, 472
9280, 462
9285, 473
9290, 476
9295, 452
9300, 450
9305, 467
9310, 464
9315, 463
9320, 454
9325, 468
9330, 456
9335, 467
9340, 448
9345, 469
9350, 469
9355, 460
9360, 456
9365, 460
9370, 481
9375, 467
9380, 468
9385, 457
9390, 452
9395, 457
9400, 460
9405, 457
9410, 459
9415, 467
9420, 441
9425, 457
9430, 439
9435, 453
9440, 467
9445, 455
9450, 450
9455, 454
9460, 449
9465, 461
9470, 465
9475, 458
9480, 459
9485, 457
9490, 474
9495, 457
9500, 460
9505, 465
9510, 454
9515, 455
9520, 454
9525, 468
9530, 452
9535, 455
9540, 468
9545, 466
9550, 461
9555, 450
9560, 465
9565, 461
9570, 477
9575, 442
9580, 472
9585, 456
9590, 449
9595, 462
9600, 451
9605, 461
9610, 442
9615, 447
9620, 450
9625, 458
9630, 451
9635, 471
9640, 445
9645, 461
9650, 464
9655, 454
9660, 461
9665, 452
9670, 466
9675, 458
9680, 471
9685, 466
9690, 450
9695, 462
9700, 465
9705, 460
9710, 462
9715, 466
9720, 451
9725, 458
9730, 466
9735, 455
9740, 451
9745, 460
9750, 461
9755, 461
9760, 457
9765, 458
9770, 462
9775, 447
9780, 449
9785, 458
9790, 457
9795, 472
9800, 459
9805, 462
9810, 467
9815, 468
9820, 437
9825, 467
9830, 462
9835, 454
9840, 448
9845, 454
9850, 460
9855, 447
9860, 451
9865, 475
9870, 443
9875, 450
9880, 458
9885, 460
9890, 453
9895, 458
9900, 444
9905, 451
9910, 451
9915, 461
9920, 445
9925, 453
9930, 470
9935, 464
9940, 454
9945, 458
9950, 457
9955, 443
9960, 456
9965, 486
9970, 445
9975, 474
9980, 449
9985, 457
9990, 456
9995, 474
10000, 455
10005, 445
10010, 467
10015, 458
10020, 452
10025, 449
10030, 446
10035, 456
10040, 461
10045, 465
10050, 459
10055, 463
10060, 468
10065, 437
10070, 466
10075, 460
10080, 461
10085, 469
10090, 477
10095, 445
10100, 463
10105, 453
10110, 450
10115, 453
10120, 455
10125, 475
10130, 458
10135, 467
10140, 447
10145, 449
10150, 452
10155, 458
10160, 454
10165, 462
10170, 447
10175, 453
10180, 447
10185, 467
10190, 458
10195, 464
10200, 460
10205, 458
10210, 448
10215, 463
10220, 470
10225, 454
10230, 453
10235, 447
10240, 462
10245, 448
10250, 465
10255, 456
10260, 445
10265, 461
10270, 450
10275, 468
10280, 460
10285, 460
10290, 464
10295, 471
10300, 451
10305, 456
10310, 463
10315, 470
10320, 440
10325, 458
10330, 465
10335, 468
10340, 459
10345, 470
10350, 461
10355, 461
10360, 456
10365, 452
10370, 457
10375, 463
10380, 462
10385, 467
10390, 444
10395, 462
10400, 468
10405, 460
10410, 461
10415, 453
10420, 454
10425, 446
10430, 462
10435, 446
10440, 455
10445, 466
10450, 462
10455, 450
10460, 465
10465, 453
10470, 462
10475, 449
10480, 466
10485, 475
10490, 469
10495, 462
10500, 438
10505, 447
10510, 441
10515, 461
10520, 457
10525, 466
10530, 455
10535, 457
10540, 454
10545, 449
10550, 457
10555, 452
10560, 457
10565, 462
10570, 470
10575, 450
10580, 461
10585, 459
10590, 458
10595, 447
10600, 471
10605, 451
10610, 453
10615, 455
10620, 458
10625, 452
10630, 452
10635, 449
10640, 466
10645, 458
10650, 454
10655, 449
10660, 459
10665, 461
10670, 445
10675, 470
10680, 444
10685, 467
10690, 450
10695, 459
10700, 465
10705, 475
10710, 458
10715, 467
10720, 456
10725, 449
10730, 454
10735, 451
10740, 453
10745, 456
10750, 459
10755, 462
10760, 453
10765, 460
10770, 455
10775, 457
10780, 450
10785, 463
10790, 461
10795, 467
10800, 453
10805, 460
10810, 474
10815, 461
10820, 459
10825, 465
10830, 443
10835, 456
10840, 451
10845, 451
10850, 456
10855, 454
10860, 452
10865, 456
10870, 465
10875, 455
10880, 451
10885, 448
10890, 456
10895, 445
10900, 453
10905, 452
10910, 468
10915, 461
10920, 453
10925, 458
10930, 455
10935, 440
10940, 462
10945, 456
10950, 461
10955, 454
10960, 462
10965, 458
10970, 453
10975, 462
10980, 455
10985, 461
10990, 465
10995, 462
11000, 454
11005, 462
11010, 453
11015, 451
11020, 450
11025, 460
11030, 457
11035, 477
11040, 464
11045, 457
11050, 462
11055, 460
11060, 452
11065, 460
11070, 460
11075, 461
11080, 467
11085, 460
11090, 473
11095, 466
11100, 460
11105, 467
11110, 450
11115, 445
11120, 442
11125, 473
11130, 454
11135, 462
11140, 460
11145, 453
11150, 445
11155, 470
11160, 469
11165, 469
11170, 462
11175, 457
11180, 457
11185, 455
11190, 456
11195, 459
11200, 475
11205, 460
11210, 454
11215, 465
11220, 464
11225, 464
11230, 464
11235, 461
11240, 441
11245, 461
11250, 444
11255, 452
11260, 465
11265, 470
11270, 459
11275, 458
11280, 459
11285, 450
11290, 469
11295, 467
11300, 477
11305, 453
11310, 455
11315, 469
11320, 469
11325, 461
11330, 460
11335, 457
11340, 457
11345, 470
11350, 458
11355, 454
11360, 457
11365, 453
11370, 461
11375, 453
11380, 452
11385, 453
11390, 455
11395, 471
11400, 455
11405, 458
11410, 452
11415, 461
11420, 451
11425, 464
11430, 451
11435, 452
11440, 448
11445, 456
11450, 451
11455, 476
11460, 474
11465, 469
11470, 452
11475, 463
11480, 453
11485, 453
11490, 448
11495, 457
11500, 460
11505, 467
11510, 462
11515, 460
11520, 449
11525, 451
11530, 460
11535, 450
11540, 448
11545, 461
11550, 456
11555, 447
11560, 455
11565, 462
11570, 458
11575, 457
11580, 450
11585, 451
11590, 454
11595, 446
11600, 460
11605, 450
11610, 447
11615, 447
11620, 465
11625, 462
11630, 453
11635, 448
11640, 452
11645, 453
11650, 465
11655, 458
11660, 468
11665, 469
11670, 447
11675, 465
11680, 455
11685, 463
11690, 466
11695, 463
11700, 453
11705, 456
11710, 464
11715, 475
11720, 481
11725, 464
11730, 459
11735, 463
11740, 459
11745, 452
11750, 453
11755, 459
11760, 453
11765, 437
11770, 451
11775, 462
11780, 457
11785, 459
11790, 456
11795, 462
11800, 462
11805, 466
11810, 468
11815, 464
11820, 432
11825, 467
