2525, 522
2530, 517
2535, 514
2540, 514
2545, 515
2550, 521
2555, 510
2560, 521
2565, 516
2570, 524
2575, 514
2580, 512
2585, 520
2590, 524
2595, 517
2600, 514
2605, 523
2610, 519
2615, 513
2620, 514
2625, 524
2630, 517
2635, 516
2640, 519
2645, 519
2650, 516
2655, 517
2660, 515
2665, 519
2670, 519
2675, 518
2680, 511
2685, 524
2690, 520
2695, 513
2700, 521
2705, 521
2710, 520
2715, 516
2720, 518
2725, 517
2730, 513
2735, 520
2740, 520
2745, 519
2750, 516
2755, 524
2760, 519
2765, 522
2770, 518
2775, 517
2780, 521
2785, 512
2790, 520
2795, 520
2800, 517
2805, 520
2810, 521
2815, 513
2820, 519
2825, 516
2830, 518
2835, 517
2840, 517
2845, 516
2850, 521
2855, 519
2860, 519
2865, 519
2870, 521
2875, 520
2880, 512
2885, 520
2890, 514
2895, 523
2900, 509
2905, 523
2910, 505
2915, 511
2920, 514
2925, 519
2930, 522
2935, 510
2940, 513
2945, 521
2950, 513
2955, 519
2960, 520
2965, 525
2970, 510
2975, 510
2980, 521
2985, 511
2990, 517
2995, 519
3000, 518
3005, 516
3010, 514
3015, 521
3020, 513
3025, 515
3030, 517
3035, 517
3040, 521
3045, 521
3050, 510
3055, 521
3060, 514
3065, 514
3070, 519
3075, 516
3080, 515
3085, 518
3090, 519
3095, 519
3100, 517
3105, 515
3110, 513
3115, 511
3120, 516
3125, 523
3130, 525
3135, 519
3140, 523
3145, 513
3150, 517
3155, 517
3160, 508
3165, 518
3170, 518
3175, 521
3180, 513
3185, 517
3190, 519
3195, 516
3200, 519
3205, 520
3210, 519
3215, 518
3220, 519
3225, 515
3230, 516
3235, 522
3240, 516
3245, 515
3250, 519
3255, 518
3260, 517
3265, 519
3270, 516
3275, 520
3280, 505
3285, 513
3290, 514
3295, 520
3300, 512
3305, 518
3310, 519
3315, 519
3320, 523
3325, 513
3330, 517
3335, 523
3340, 519
3345, 523
3350, 512
3355, 516
3360, 522
3365, 523
3370, 514
3375, 522
3380, 524
3385, 518
3390, 514
3395, 516
3400, 513
3405, 525
3410, 519
3415, 512
3420, 517
3425, 512
3430, 515
3435, 523
3440, 519
3445, 517
3450, 516
3455, 511
3460, 513
3465, 523
3470, 519
3475, 517
3480, 516
3485, 520
3490, 517
3495, 516
3500, 520
3505, 519
3510, 514
3515, 521
3520, 518
3525, 516
3530, 524
3535, 520
3540, 518
3545, 513
3550, 518
3555, 516
3560, 516
3565, 511
3570, 511
3575, 522
3580, 515
3585, 513
3590, 527
3595, 517
3600, 519
3605, 517
3610, 520
3615, 514
3620, 518
3625, 525
3630, 516
3635, 522
3640, 511
3645, 518
3650, 517
3655, 510
3660, 513
3665, 517
3670, 511
3675, 517
3680, 517
3685, 516
3690, 518
3695, 520
3700, 516
3705, 515
3710, 516
3715, 515
3720, 519
3725, 518
3730, 516
3735, 513
3740, 523
3745, 514
3750, 513
3755, 521
3760, 524
3765, 515
3770, 525
3775, 511
3780, 521
3785, 514
3790, 516
3795, 518
3800, 520
3805, 518
3810, 517
3815, 520
3820, 526
3825, 518
3830, 520
3835, 508
3840, 520
3845, 516
3850, 520
3855, 527
3860, 519
3865, 516
3870, 520
3875, 512
3880, 522
3885, 515
3890, 509
3895, 519
3900, 516
3905, 521
3910, 514
3915, 522
3920, 522
3925, 520
3930, 517
3935, 511
3940, 520
3945, 524
3950, 512
3955, 514
3960, 521
3965, 522
3970, 516
3975, 523
3980, 522
3985, 522
3990, 520
3995, 523
4000, 520
4005, 520
4010, 520
4015, 517
4020, 519
4025, 522
4030, 517
4035, 519
4040, 515
4045, 523
4050, 511
4055, 521
4060, 522
4065, 523
4070, 510
4075, 522
4080, 519
4085, 513
4090, 517
4095, 520
4100, 519
4105, 523
4110, 522
4115, 524
4120, 520
4125, 522
4130, 522
4135, 516
4140, 513
4145, 521
4150, 517
4155, 516
4160, 519
4165, 514
4170, 512
4175, 519
4180, 514
4185, 519
4190, 513
4195, 514
4200, 510
4205, 515
4210, 520
4215, 520
4220, 521
4225, 518
4230, 516
4235, 520
4240, 525
4245, 516
4250, 518
4255, 514
4260, 515
4265, 515
4270, 521
4275, 512
4280, 513
4285, 517
4290, 518
4295, 519
4300, 525
4305, 520
4310, 519
4315, 522
4320, 510
4325, 517
4330, 518
4335, 514
4340, 514
4345, 517
4350, 523
4355, 520
4360, 523
4365, 521
4370, 514
4375, 510
4380, 520
4385, 512
4390, 527
4395, 516
4400, 519
4405, 517
4410, 522
4415, 517
4420, 516
4425, 515
4430, 524
4435, 521
4440, 506
4445, 523
4450, 514
4455, 515
4460, 517
4465, 519
4470, 515
4475, 513
4480, 514
4485, 519
4490, 522
4495, 517
4500, 516
4505, 513
4510, 518
4515, 519
4520, 515
4525, 520
4530, 512
4535, 515
4540, 514
4545, 515
4550, 518
4555, 520
4560, 507
4565, 523
4570, 521
4575, 520
4580, 521
4585, 519
4590, 517
4595, 517
4600, 516
4605, 518
4610, 512
4615, 516
4620, 504
4625, 513
4630, 516
4635, 523
4640, 519
4645, 520
4650, 518
4655, 520
4660, 521
4665, 521
4670, 506
4675, 517
4680, 516
4685, 514
4690, 518
4695, 513
4700, 524
4705, 519
4710, 520
4715, 513
4720, 519
4725, 522
4730, 525
4735, 517
4740, 511
4745, 519
4750, 516
4755, 520
4760, 516
4765, 521
4770, 523
4775, 520
4780, 522
4785, 524
4790, 515
4795, 521
4800, 522
4805, 521
4810, 515
4815, 518
4820, 520
4825, 517
4830, 518
4835, 514
4840, 520
4845, 516
4850, 513
4855, 514
4860, 520
4865, 517
4870, 516
4875, 517
4880, 512
4885, 521
4890, 517
4895, 518
4900, 519
4905, 521
4910, 511
4915, 511
4920, 516
4925, 522
4930, 512
4935, 524
4940, 520
4945, 521
4950, 518
4955, 506
4960, 526
4965, 518
4970, 518
4975, 513
4980, 508
4985, 518
4990, 518
4995, 516
5000, 521
5005, 515
5010, 515
5015, 519
5020, 514
5025, 519
5030, 520
5035, 519
5040, 517
5045, 518
5050, 514
5055, 521
5060, 519
5065, 522
5070, 517
5075, 521
5080, 519
5085, 517
5090, 512
5095, 514
5100, 521
5105, 516
5110, 514
5115, 519
5120, 511
5125, 520
5130, 511
5135, 514
5140, 517
5145, 510
5150, 511
5155, 519
5160, 514
5165, 510
5170, 519
5175, 517
5180, 521
5185, 506
5190, 517
5195, 517
5200, 515
5205, 518
5210, 510
5215, 519
5220, 510
5225, 526
5230, 519
5235, 509
5240, 518
5245, 518
5250, 517
5255, 521
5260, 514
5265, 515
5270, 516
5275, 515
5280, 513
5285, 506
5290, 519
5295, 527
5300, 518
5305, 513
5310, 519
5315, 519
5320, 519
5325, 522
5330, 514
5335, 526
5340, 516
5345, 512
5350, 518
5355, 518
5360, 525
5365, 518
5370, 515
5375, 519
5380, 513
5385, 525
5390, 512
5395, 506
5400, 517
5405, 520
5410, 517
5415, 514
5420, 511
5425, 522
5430, 521
5435, 519
5440, 517
5445, 515
5450, 519
5455, 515
5460, 521
5465, 519
5470, 515
5475, 514
5480, 510
5485, 519
5490, 518
5495, 513
5500, 518
5505, 517
5510, 515
5515, 517
5520, 511
5525, 525
5530, 518
5535, 516
5540, 522
5545, 516
5550, 522
5555, 525
5560, 520
5565, 523
5570, 517
5575, 520
5580, 519
5585, 515
5590, 515
5595, 513
5600, 517
5605, 514
5610, 516
5615, 518
5620, 521
5625, 520
5630, 512
5635, 512
5640, 531
5645, 514
5650, 520
5655, 525
5660, 512
5665, 513
5670, 515
5675, 517
5680, 521
5685, 521
5690, 510
5695, 518
5700, 515
5705, 520
5710, 520
5715, 515
5720, 514
5725, 514
5730, 510
5735, 517
5740, 514
5745, 517
5750, 522
5755, 510
5760, 518
5765, 517
5770, 512
5775, 515
5780, 523
5785, 517
5790, 513
5795, 514
5800, 518
5805, 523
5810, 515
5815, 521
5820, 515
5825, 526
5830, 511
5835, 518
5840, 526
5845, 522
5850, 511
5855, 518
5860, 519
5865, 516
5870, 515
5875, 513
5880, 515
5885, 517
5890, 514
5895, 515
5900, 519
5905, 515
5910, 522
5915, 523
5920, 517
5925, 517
5930, 522
5935, 517
5940, 510
5945, 523
5950, 514
5955, 518
5960, 511
5965, 515
5970, 520
5975, 518
5980, 519
5985, 518
5990, 520
5995, 518
6000, 515
6005, 511
6010, 520
6015, 511
6020, 515
6025, 524
6030, 515
6035, 518
6040, 517
6045, 516
6050, 520
6055, 522
6060, 523
6065, 523
6070, 524
6075, 510
6080, 513
6085, 525
6090, 519
6095, 514
6100, 518
6105, 514
6110, 515
6115, 519
6120, 520
6125, 516
6130, 517
6135, 516
6140, 516
6145, 518
6150, 519
6155, 514
6160, 513
6165, 517
6170, 511
6175, 507
6180, 521
6185, 520
6190, 517
6195, 512
6200, 515
6205, 521
6210, 518
6215, 515
6220, 519
6225, 520
6230, 515
6235, 513
6240, 515
6245, 517
6250, 520
6255, 520
6260, 514
6265, 514
6270, 517
6275, 515
6280, 512
6285, 524
6290, 523
6295, 521
6300, 520
6305, 510
6310, 515
6315, 514
6320, 523
6325, 516
6330, 517
6335, 523
6340, 518
6345, 502
6350, 514
6355, 516
6360, 520
6365, 502
6370, 515
6375, 516
6380, 520
6385, 520
6390, 511
6395, 517
6400, 518
6405, 516
6410, 517
6415, 525
6420, 518
6425, 511
6430, 516
6435, 514
6440, 516
6445, 519
6450, 520
6455, 521
6460, 513
6465, 514
6470, 519
6475, 521
6480, 516
6485, 522
6490, 514
6495, 517
6500, 517
6505, 515
6510, 514
6515, 515
6520, 517
6525, 519
6530, 520
6535, 519
6540, 513
6545, 517
6550, 521
6555, 516
6560, 517
6565, 524
6570, 513
6575, 521
6580, 512
6585, 512
6590, 514
6595, 522
6600, 511
6605, 511
6610, 515
6615, 515
6620, 513
6625, 515
6630, 516
6635, 520
6640, 514
6645, 516
6650, 525
6655, 517
6660, 517
6665, 523
6670, 515
6675, 512
6680, 517
6685, 522
6690, 513
6695, 512
6700, 517
6705, 513
6710, 523
6715, 516
6720, 521
6725, 519
6730, 529
6735, 520
6740, 517
6745, 518
6750, 513
6755, 521
6760, 515
6765, 510
6770, 521
6775, 511
6780, 519
6785, 517
6790, 521
6795, 522
6800, 509
6805, 517
6810, 511
6815, 514
6820, 521
6825, 519
6830, 511
6835, 513
6840, 519
6845, 516
6850, 511
6855, 510
6860, 511
6865, 517
6870, 516
6875, 514
6880, 519
6885, 518
6890, 521
6895, 516
6900, 520
6905, 518
6910, 512
6915, 510
6920, 516
6925, 523
6930, 525
6935, 515
6940, 523
6945, 523
6950, 518
6955, 512
6960, 512
6965, 524
6970, 518
6975, 521
6980, 524
6985, 525
6990, 520
6995, 521
7000, 521
7005, 515
7010, 514
7015, 511
7020, 517
7025, 514
7030, 515
7035, 519
7040, 509
7045, 516
7050, 518
7055, 515
7060, 516
7065, 517
7070, 508
7075, 518
7080, 514
7085, 513
7090, 521
7095, 518
7100, 520
7105, 518
7110, 522
7115, 514
7120, 518
7125, 519
7130, 519
7135, 515
7140, 520
7145, 515
7150, 526
7155, 519
7160, 507
7165, 516
7170, 519
7175, 520
7180, 520
7185, 518
7190, 515
7195, 518
7200, 515
7205, 516
7210, 518
7215, 521
7220, 522
7225, 516
7230, 521
7235, 511
7240, 526
7245, 523
7250, 516
7255, 521
7260, 518
7265, 515
7270, 513
7275, 519
7280, 519
7285, 520
7290, 522
7295, 516
7300, 512
7305, 518
7310, 523
7315, 515
7320, 518
7325, 517
7330, 520
7335, 503
7340, 511
7345, 519
7350, 515
7355, 510
7360, 508
7365, 514
7370, 524
7375, 512
7380, 520
7385, 506
7390, 517
7395, 519
7400, 516
7405, 516
7410, 514
7415, 508
7420, 521
7425, 517
7430, 513
7435, 507
7440, 515
7445, 516
7450, 520
7455, 521
7460, 517
7465, 518
7470, 518
7475, 513
7480, 513
7485, 519
7490, 515
7495, 518
7500, 515
7505, 526
7510, 517
7515, 518
7520, 513
7525, 520
7530, 508
7535, 519
7540, 518
7545, 512
7550, 516
7555, 518
7560, 521
7565, 511
7570, 513
7575, 523
7580, 511
7585, 513
7590, 524
7595, 517
7600, 516
7605, 519
7610, 522
7615, 513
7620, 514
7625, 522
7630, 516
7635, 522
7640, 514
7645, 517
7650, 518
7655, 508
7660, 517
7665, 513
7670, 520
7675, 515
7680, 513
7685, 510
7690, 514
7695, 513
7700, 519
7705, 523
7710, 516
7715, 510
7720, 520
7725, 518
7730, 509
7735, 516
7740, 507
7745, 509
7750, 516
7755, 517
7760, 517
7765, 517
7770, 515
7775, 513
7780, 517
7785, 526
7790, 517
7795, 518
7800, 514
7805, 520
7810, 511
7815, 513
7820, 520
7825, 517
7830, 520
7835, 520
7840, 519
7845, 517
7850, 519
7855, 507
7860, 515
7865, 523
7870, 513
7875, 514
7880, 515
7885, 515
7890, 517
7895, 518
7900, 510
7905, 518
7910, 515
7915, 514
7920, 515
7925, 511
7930, 514
7935, 509
7940, 523
7945, 516
7950, 519
7955, 518
7960, 520
7965, 515
7970, 518
7975, 522
7980, 519
7985, 508
7990, 523
7995, 514
8000, 508
8005, 518
8010, 520
8015, 512
8020, 519
8025, 521
8030, 515
8035, 512
8040, 517
8045, 522
8050, 520
8055, 508
8060, 517
8065, 518
8070, 514
8075, 517
8080, 525
8085, 510
8090, 521
8095, 518
8100, 517
8105, 518
8110, 522
8115, 526
8120, 515
8125, 517
8130, 515
8135, 517
8140, 514
8145, 519
8150, 513
8155, 528
8160, 515
8165, 520
8170, 514
8175, 520
8180, 515
8185, 516
8190, 517
8195, 514
8200, 518
8205, 520
8210, 523
8215, 521
8220, 512
8225, 516
8230, 519
8235, 515
8240, 515
8245, 516
8250, 512
8255, 517
8260, 518
8265, 517
8270, 516
8275, 518
8280, 522
8285, 516
8290, 512
8295, 519
8300, 521
8305, 514
8310, 516
8315, 524
8320, 518
8325, 520
8330, 517
8335, 515
8340, 515
8345, 514
8350, 518
8355, 515
8360, 522
8365, 524
8370, 522
8375, 511
8380, 518
8385, 518
8390, 521
8395, 519
8400, 518
8405, 519
8410, 519
8415, 517
8420, 514
8425, 512
8430, 519
8435, 515
8440, 522
8445, 522
8450, 519
8455, 515
8460, 521
8465, 522
8470, 520
8475, 518
8480, 512
8485, 522
8490, 513
8495, 517
8500, 513
8505, 512
8510, 516
8515, 514
8520, 513
8525, 519
8530, 517
8535, 521
8540, 520
8545, 519
8550, 515
8555, 515
8560, 519
8565, 515
8570, 514
8575, 522
8580, 520
8585, 524
8590, 516
8595, 519
8600, 521
8605, 519
8610, 519
8615, 516
8620, 515
8625, 524
8630, 509
8635, 520
8640, 517
8645, 510
8650, 515
8655, 515
8660, 517
8665, 522
8670, 520
8675, 516
8680, 522
8685, 520
8690, 514
8695, 515
8700, 521
8705, 513
8710, 515
8715, 511
8720, 514
8725, 520
8730, 513
8735, 516
8740, 520
8745, 511
8750, 523
8755, 519
8760, 524
8765, 517
8770, 522
8775, 512
8780, 522
8785, 523
8790, 516
8795, 513
8800, 518
8805, 523
8810, 523
8815, 514
8820, 521
8825, 523
8830, 518
8835, 517
8840, 520
8845, 520
8850, 517
8855, 518
8860, 513
8865, 520
8870, 523
8875, 519
8880, 517
8885, 514
8890, 516
8895, 521
8900, 510
8905, 517
8910, 514
8915, 525
8920, 519
8925, 516
8930, 521
8935, 514
8940, 514
8945, 521
8950, 513
8955, 517
8960, 511
8965, 515
8970, 522
8975, 517
8980, 514
8985, 511
8990, 519
8995, 514
9000, 517
9005, 516
9010, 521
9015, 523
9020, 510
9025, 517
9030, 521
9035, 519
9040, 513
9045, 512
9050, 516
9055, 520
9060, 513
9065, 521
9070, 517
9075, 513
9080, 513
9085, 516
9090, 524
9095, 516
9100, 516
9105, 518
9110, 522
9115, 518
9120, 519
9125, 523
9130, 518
9135, 517
9140, 507
9145, 521
9150, 515
9155, 515
9160, 515
9165, 524
9170, 508
9175, 512
9180, 512
9185, 524
9190, 515
9195, 515
9200, 516
9205, 521
9210, 519
9215, 515
9220, 519
9225, 516
9230, 511
9235, 521
9240, 517
9245, 514
9250, 515
9255, 509
9260, 514
9265, 516
9270, 513
9275, 516
9280, 515
9285, 508
9290, 518
9295, 512
9300, 516
9305, 516
9310, 516
9315, 517
9320, 512
9325, 520
9330, 520
9335, 521
9340, 509
9345, 518
9350, 510
9355, 520
9360, 518
9365, 519
9370, 526
9375, 521
9380, 515
9385, 519
9390, 511
9395, 527
9400, 517
9405, 517
9410, 525
9415, 514
9420, 515
9425, 515
9430, 512
9435, 513
9440, 515
9445, 515
9450, 517
9455, 523
9460, 518
9465, 521
9470, 522
9475, 517
9480, 516
9485, 516
9490, 514
9495, 520
9500, 515
9505, 517
9510, 508
9515, 519
9520, 517
9525, 514
9530, 523
9535, 525
9540, 514
9545, 526
9550, 520
9555, 511
9560, 511
9565, 517
9570, 522
9575, 512
9580, 516
9585, 514
9590, 519
9595, 510
9600, 519
9605, 517
9610, 516
9615, 514
9620, 513
9625, 517
9630, 521
9635, 524
9640, 523
9645, 517
9650, 515
9655, 517
9660, 518
9665, 517
9670, 519
9675, 521
9680, 512
9685, 523
9690, 520
9695, 514
9700, 521
9705, 518
9710, 518
9715, 514
9720, 516
9725, 511
9730, 512
9735, 510
9740, 515
9745, 516
9750, 516
9755, 519
9760, 527
9765, 521
9770, 524
9775, 516
9780, 519
9785, 525
9790, 518
9795, 522
9800, 510
9805, 515
9810, 515
9815, 515
9820, 517
9825, 516
9830, 521
9835, 513
9840, 506
9845, 514
9850, 517
9855, 519
9860, 518
9865, 515
9870, 517
9875, 517
9880, 516
9885, 517
9890, 514
9895, 517
9900, 515
9905, 515
9910, 509
9915, 515
9920, 518
9925, 518
9930, 515
9935, 512
9940, 522
9945, 510
9950, 526
9955, 517
9960, 515
9965, 519
9970, 512
9975, 517
9980, 528
9985, 521
9990, 516
9995, 522
10000, 514
10005, 517
10010, 520
10015, 522
10020, 524
10025, 523
10030, 519
10035, 514
10040, 516
10045, 515
10050, 516
10055, 519
10060, 513
10065, 509
10070, 517
10075, 521
10080, 519
10085, 517
10090, 516
10095, 518
10100, 515
10105, 522
10110, 516
10115, 523
10120, 509
10125, 523
10130, 519
10135, 520
10140, 518
10145, 521
10150, 518
10155, 510
10160, 513
10165, 516
10170, 521
10175, 518
10180, 524
10185, 524
10190, 520
10195, 520
10200, 517
10205, 516
10210, 516
10215, 519
10220, 514
10225, 517
10230, 521
10235, 518
10240, 524
10245, 517
10250, 515
10255, 514
10260, 514
10265, 519
10270, 517
10275, 517
10280, 517
10285, 517
10290, 521
10295, 512
10300, 516
10305, 517
10310, 519
10315, 517
10320, 520
10325, 512
10330, 516
10335, 518
10340, 517
10345, 521
10350, 517
10355, 516
10360, 514
10365, 513
10370, 521
10375, 522
10380, 516
10385, 520
10390, 518
10395, 520
10400, 518
10405, 522
10410, 523
10415, 519
10420, 517
10425, 520
10430, 525
10435, 508
10440, 517
10445, 521
10450, 519
10455, 523
10460, 515
10465, 509
10470, 515
10475, 520
10480, 522
10485, 521
10490, 514
10495, 521
10500, 511
10505, 516
10510, 517
10515, 520
10520, 519
10525, 514
10530, 519
10535, 513
10540, 514
10545, 510
10550, 512
10555, 510
10560, 515
10565, 514
10570, 517
10575, 521
10580, 523
10585, 509
10590, 521
10595, 517
10600, 516
10605, 521
10610, 517
10615, 518
10620, 518
10625, 523
10630, 512
10635, 516
10640, 522
10645, 515
10650, 516
10655, 512
10660, 515
10665, 512
10670, 517
10675, 516
10680, 510
10685, 521
10690, 518
10695, 517
10700, 514
10705, 519
10710, 510
10715, 520
10720, 521
10725, 523
10730, 516
10735, 517
10740, 514
10745, 518
10750, 512
10755, 521
10760, 518
10765, 522
10770, 517
10775, 514
10780, 510
10785, 519
10790, 519
10795, 515
10800, 510
10805, 519
10810, 519
10815, 517
10820, 519
10825, 519
10830, 516
10835, 516
10840, 516
10845, 514
10850, 525
10855, 523
10860, 516
10865, 501
10870, 518
10875, 521
10880, 514
10885, 518
10890, 518
10895, 527
10900, 521
10905, 514
10910, 515
10915, 516
10920, 520
10925, 516
10930, 515
10935, 520
10940, 516
10945, 516
10950, 518
10955, 510
10960, 525
10965, 514
10970, 516
10975, 521
10980, 515
10985, 519
10990, 525
10995, 522
11000, 521
11005, 519
11010, 520
11015, 518
11020, 518
11025, 517
11030, 515
11035, 517
11040, 514
11045, 514
11050, 511
11055, 520
11060, 516
11065, 517
11070, 514
11075, 516
11080, 522
11085, 512
11090, 516
11095, 517
11100, 507
11105, 518
11110, 516
11115, 515
11120, 518
11125, 522
11130, 521
11135, 523
11140, 526
11145, 510
11150, 521
11155, 521
11160, 521
11165, 511
11170, 522
11175, 513
11180, 510
11185, 510
11190, 521
11195, 519
11200, 524
11205, 518
11210, 518
11215, 516
11220, 515
11225, 519
11230, 518
11235, 514
11240, 515
11245, 523
11250, 520
11255, 513
11260, 516
11265, 518
11270, 524
11275, 519
11280, 524
11285, 512
11290, 514
11295, 508
11300, 516
11305, 519
11310, 516
11315, 523
11320, 515
11325, 515
11330, 516
11335, 519
11340, 520
11345, 515
11350, 521
11355, 516
11360, 517
11365, 522
11370, 515
11375, 521
11380, 522
11385, 521
11390, 518
11395, 519
11400, 518
11405, 525
11410, 518
11415, 525
11420, 516
11425, 515
11430, 517
11435, 519
11440, 516
11445, 520
11450, 519
11455, 514
11460, 511
11465, 521
11470, 517
11475, 518
11480, 512
11485, 518
11490, 517
11495, 512
11500, 511
11505, 524
11510, 522
11515, 513
11520, 525
11525, 522
11530, 516
11535, 511
11540, 519
11545, 516
11550, 527
11555, 511
11560, 516
11565, 520
11570, 516
11575, 524
11580, 521
11585, 516
11590, 519
11595, 521
11600, 510
11605, 515
11610, 520
11615, 519
11620, 520
11625, 514
11630, 513
11635, 514
11640, 511
11645, 515
11650, 515
11655, 519
11660, 521
11665, 518
11670, 524
11675, 520
11680, 523
11685, 520
11690, 523
11695, 515
11700, 509
11705, 516
11710, 522
11715, 520
11720, 518
11725, 519
11730, 515
11735, 517
11740, 515
11745, 517
11750, 523
11755, 515
11760, 521
11765, 522
11770, 522
11775, 514
11780, 518
11785, 513
11790, 518
11795, 519
11800, 520
11805, 524
11810, 522
11815, 519
11820, 519
11825, 515
