2965, 708
2970, 730
2975, 735
2980, 701
2985, 708
2990, 711
2995, 704
3000, 726
3005, 715
3010, 709
3015, 721
3020, 720
3025, 716
3030, 701
3035, 714
3040, 707
3045, 705
3050, 703
3055, 721
3060, 723
3065, 712
3070, 714
3075, 720
3080, 708
3085, 718
3090, 719
3095, 721
3100, 709
3105, 717
3110, 716
3115, 713
3120, 715
3125, 707
3130, 712
3135, 712
3140, 718
3145, 718
3150, 710
3155, 727
3160, 712
3165, 718
3170, 709
3175, 724
3180, 718
3185, 704
3190, 715
3195, 713
3200, 722
3205, 712
3210, 719
3215, 717
3220, 713
3225, 715
3230, 715
3235, 704
3240, 691
3245, 715
3250, 696
3255, 720
3260, 730
3265, 701
3270, 735
3275, 702
3280, 714
3285, 702
3290, 711
3295, 725
3300, 714
3305, 722
3310, 729
3315, 715
3320, 716
3325, 732
3330, 699
3335, 712
3340, 702
3345, 718
3350, 724
3355, 717
3360, 724
3365, 703
3370, 732
3375, 725
3380, 707
3385, 710
3390, 725
3395, 728
3400, 723
3405, 704
3410, 729
3415, 701
3420, 731
3425, 709
3430, 727
3435, 726
3440, 732
3445, 703
3450, 704
3455, 713
3460, 695
3465, 721
3470, 726
3475, 715
3480, 709
3485, 714
3490, 714
3495, 716
3500, 727
3505, 708
3510, 704
3515, 722
3520, 700
3525, 722
3530, 722
3535, 713
3540, 701
3545, 710
3550, 705
3555, 718
3560, 715
3565, 721
3570, 714
3575, 720
3580, 714
3585, 705
3590, 697
3595, 728
3600, 720
3605, 714
3610, 700
3615, 718
3620, 708
3625, 717
3630, 720
3635, 716
3640, 718
3645, 716
3650, 721
3655, 725
3660, 714
3665, 718
3670, 715
3675, 702
3680, 733
3685, 713
3690, 720
3695, 718
3700, 722
3705, 722
3710, 719
3715, 726
3720, 692
3725, 709
3730, 721
3735, 705
3740, 726
3745, 722
3750, 711
3755, 711
3760, 710
3765, 709
3770, 715
3775, 715
3780, 717
3785, 714
3790, 718
3795, 715
3800, 733
3805, 707
3810, 718
3815, 721
3820, 721
3825, 706
3830, 700
3835, 738
3840, 704
3845, 719
3850, 715
3855, 713
3860, 722
3865, 722
3870, 706
3875, 705
3880, 727
3885, 714
3890, 728
3895, 715
3900, 702
3905, 721
3910, 719
3915, 724
3920, 728
3925, 699
3930, 716
3935, 713
3940, 731
3945, 705
3950, 720
3955, 726
3960, 709
3965, 702
3970, 711
3975, 704
3980, 732
3985, 734
3990, 709
3995, 701
4000, 714
4005, 707
4010, 707
4015, 703
4020, 720
4025, 702
4030, 712
4035, 719
4040, 707
4045, 719
4050, 736
4055, 703
4060, 727
4065, 695
4070, 714
4075, 725
4080, 721
4085, 720
4090, 718
4095, 708
4100, 725
4105, 708
4110, 714
4115, 722
4120, 713
4125, 715
4130, 699
4135, 720
4140, 730
4145, 706
4150, 717
4155, 727
4160, 703
4165, 722
4170, 718
4175, 708
4180, 712
4185, 706
4190, 704
4195, 705
4200, 706
4205, 721
4210, 717
4215, 712
4220, 706
4225, 716
4230, 720
4235, 726
4240, 710
4245, 709
4250, 715
4255, 718
4260, 701
4265, 723
4270, 720
4275, 720
4280, 713
4285, 711
4290, 706
4295, 729
4300, 713
4305, 713
4310, 733
4315, 712
4320, 715
4325, 711
4330, 737
4335, 733
4340, 711
4345, 730
4350, 728
4355, 714
4360, 723
4365, 728
4370, 718
4375, 712
4380, 720
4385, 721
4390, 717
4395, 706
4400, 711
4405, 719
4410, 718
4415, 721
4420, 731
4425, 717
4430, 724
4435, 714
4440, 718
4445, 706
4450, 717
4455, 713
4460, 719
4465, 726
4470, 708
4475, 716
4480, 705
4485, 710
4490, 729
4495, 724
4500, 716
4505, 731
4510, 707
4515, 714
4520, 724
4525, 720
4530, 715
4535, 718
4540, 716
4545, 705
4550, 729
4555, 721
4560, 716
4565, 716
4570, 717
4575, 705
4580, 716
4585, 712
4590, 729
4595, 722
4600, 717
4605, 716
4610, 728
4615, 727
4620, 710
4625, 710
4630, 712
4635, 728
4640, 711
4645, 714
4650, 700
4655, 731
4660, 718
4665, 719
4670, 729
4675, 730
4680, 725
4685, 707
4690, 729
4695, 723
4700, 731
4705, 729
4710, 725
4715, 716
4720, 721
4725, 713
4730, 724
4735, 719
4740, 710
4745, 710
4750, 710
4755, 716
4760, 732
4765, 707
4770, 715
4775, 716
4780, 732
4785, 706
4790, 713
4795, 727
4800, 714
4805, 715
4810, 719
4815, 706
4820, 720
4825, 723
4830, 723
4835, 716
4840, 702
4845, 735
4850, 715
4855, 707
4860, 713
4865, 698
4870, 717
4875, 716
4880, 733
4885, 732
4890, 712
4895, 714
4900, 722
4905, 718
4910, 721
4915, 722
4920, 698
4925, 730
4930, 731
4935, 719
4940, 714
4945, 712
4950, 695
4955, 722
4960, 725
4965, 714
4970, 707
4975, 713
4980, 717
4985, 715
4990, 707
4995, 713
5000, 723
5005, 723
5010, 708
5015, 716
5020, 713
5025, 736
5030, 714
5035, 709
5040, 718
5045, 721
5050, 720
5055, 723
5060, 728
5065, 712
5070, 714
5075, 715
5080, 723
5085, 729
5090, 723
5095, 732
5100, 720
5105, 720
5110, 729
5115, 717
5120, 719
5125, 733
5130, 725
5135, 723
5140, 717
5145, 715
5150, 730
5155, 721
5160, 721
5165, 713
5170, 734
5175, 713
5180, 720
5185, 734
5190, 717
5195, 690
5200, 706
5205, 717
5210, 709
5215, 716
5220, 710
5225, 727
5230, 726
5235, 725
5240, 708
5245, 720
5250, 727
5255, 709
5260, 717
5265, 703
5270, 712
5275, 699
5280, 740
5285, 710
5290, 719
5295, 711
5300, 708
5305, 725
5310, 731
5315, 721
5320, 708
5325, 715
5330, 720
5335, 731
5340, 724
5345, 714
5350, 701
5355, 729
5360, 720
5365, 718
5370, 726
5375, 729
5380, 719
5385, 726
5390, 730
5395, 733
5400, 726
5405, 713
5410, 708
5415, 711
5420, 724
5425, 700
5430, 708
5435, 712
5440, 711
5445, 732
5450, 728
5455, 720
5460, 709
5465, 711
5470, 718
5475, 725
5480, 703
5485, 736
5490, 725
5495, 724
5500, 723
5505, 724
5510, 731
5515, 714
5520, 708
5525, 711
5530, 704
5535, 713
5540, 698
5545, 718
5550, 728
5555, 722
5560, 730
5565, 733
5570, 730
5575, 711
5580, 726
5585, 723
5590, 717
5595, 726
5600, 732
5605, 721
5610, 717
5615, 717
5620, 727
5625, 718
5630, 711
5635, 715
5640, 722
5645, 722
5650, 737
5655, 725
5660, 722
5665, 720
5670, 709
5675, 722
5680, 720
5685, 718
5690, 729
5695, 719
5700, 707
5705, 732
5710, 711
5715, 717
5720, 713
5725, 719
5730, 707
5735, 728
5740, 738
5745, 719
5750, 714
5755, 702
5760, 719
5765, 732
5770, 702
5775, 713
5780, 713
5785, 707
5790, 737
5795, 717
5800, 711
5805, 704
5810, 725
5815, 704
5820, 711
5825, 722
5830, 703
5835, 724
5840, 718
5845, 718
5850, 710
5855, 715
5860, 736
5865, 706
5870, 724
5875, 720
5880, 721
5885, 720
5890, 709
5895, 713
5900, 722
5905, 741
5910, 705
5915, 730
5920, 723
5925, 706
5930, 714
5935, 728
5940, 711
5945, 711
5950, 718
5955, 713
5960, 714
5965, 711
5970, 733
5975, 722
5980, 713
5985, 729
5990, 719
5995, 706
6000, 726
6005, 729
6010, 711
6015, 716
6020, 729
6025, 712
6030, 732
6035, 719
6040, 728
6045, 713
6050, 716
6055, 725
6060, 708
6065, 707
6070, 716
6075, 714
6080, 719
6085, 728
6090, 723
6095, 730
6100, 735
6105, 732
6110, 713
6115, 716
6120, 723
6125, 706
6130, 717
6135, 709
6140, 728
6145, 733
6150, 726
6155, 721
6160, 720
6165, 717
6170, 711
6175, 723
6180, 719
6185, 711
6190, 719
6195, 726
6200, 713
6205, 727
6210, 703
6215, 723
6220, 721
6225, 728
6230, 733
6235, 705
6240, 714
6245, 711
6250, 711
6255, 706
6260, 712
6265, 700
6270, 711
6275, 737
6280, 713
6285, 711
6290, 728
6295, 733
6300, 718
6305, 709
6310, 717
6315, 702
6320, 709
6325, 716
6330, 730
6335, 720
6340, 727
6345, 702
6350, 705
6355, 705
6360, 718
6365, 728
6370, 722
6375, 721
6380, 728
6385, 723
6390, 711
6395, 724
6400, 720
6405, 719
6410, 737
6415, 719
6420, 709
6425, 721
6430, 723
6435, 734
6440, 720
6445, 722
6450, 724
6455, 740
6460, 726
6465, 715
6470, 719
6475, 720
6480, 722
6485, 704
6490, 719
6495, 717
6500, 712
6505, 728
6510, 711
6515, 725
6520, 735
6525, 718
6530, 717
6535, 725
6540, 711
6545, 706
6550, 708
6555, 715
6560, 723
6565, 715
6570, 714
6575, 709
6580, 726
6585, 714
6590, 720
6595, 725
6600, 718
6605, 723
6610, 717
6615, 712
6620, 718
6625, 716
6630, 731
6635, 709
6640, 715
6645, 714
6650, 727
6655, 725
6660, 712
6665, 726
6670, 724
6675, 718
6680, 725
6685, 709
6690, 733
6695, 727
6700, 736
6705, 722
6710, 715
6715, 711
6720, 725
6725, 722
6730, 719
6735, 715
6740, 725
6745, 716
6750, 717
6755, 725
6760, 728
6765, 696
6770, 714
6775, 716
6780, 727
6785, 737
6790, 703
6795, 724
6800, 715
6805, 717
6810, 712
6815, 729
6820, 718
6825, 719
6830, 730
6835, 695
6840, 731
6845, 724
6850, 723
6855, 717
6860, 702
6865, 720
6870, 736
6875, 713
6880, 703
6885, 729
6890, 715
6895, 726
6900, 705
6905, 723
6910, 707
6915, 698
6920, 727
6925, 713
6930, 717
6935, 732
6940, 702
6945, 728
6950, 720
6955, 719
6960, 734
6965, 727
6970, 719
6975, 726
6980, 718
6985, 703
6990, 704
6995, 728
7000, 710
7005, 736
7010, 711
7015, 716
7020, 716
7025, 717
7030, 706
7035, 744
7040, 741
7045, 721
7050, 725
7055, 730
7060, 745
7065, 711
7070, 730
7075, 718
7080, 711
7085, 734
7090, 723
7095, 721
7100, 710
7105, 717
7110, 718
7115, 730
7120, 718
7125, 727
7130, 726
7135, 712
7140, 722
7145, 731
7150, 722
7155, 733
7160, 713
7165, 708
7170, 738
7175, 728
7180, 715
7185, 716
7190, 719
7195, 732
7200, 714
7205, 731
7210, 705
7215, 714
7220, 719
7225, 729
7230, 727
7235, 733
7240, 715
7245, 731
7250, 720
7255, 735
7260, 712
7265, 731
7270, 723
7275, 732
7280, 720
7285, 715
7290, 720
7295, 719
7300, 720
7305, 724
7310, 724
7315, 725
7320, 740
7325, 736
7330, 718
7335, 742
7340, 726
7345, 732
7350, 726
7355, 728
7360, 731
7365, 725
7370, 716
7375, 727
7380, 732
7385, 732
7390, 740
7395, 731
7400, 721
7405, 732
7410, 742
7415, 720
7420, 743
7425, 717
7430, 724
7435, 719
7440, 727
7445, 723
7450, 728
7455, 719
7460, 740
7465, 734
7470, 728
7475, 716
7480, 727
7485, 718
7490, 729
7495, 734
7500, 719
7505, 720
7510, 730
7515, 721
7520, 725
7525, 724
7530, 717
7535, 706
7540, 711
7545, 722
7550, 722
7555, 735
7560, 723
7565, 724
7570, 707
7575, 733
7580, 713
7585, 714
7590, 725
7595, 711
7600, 718
7605, 721
7610, 729
7615, 715
7620, 721
7625, 721
7630, 719
7635, 736
7640, 717
7645, 716
7650, 713
7655, 719
7660, 734
7665, 722
7670, 713
7675, 732
7680, 729
7685, 737
7690, 713
7695, 715
7700, 728
7705, 723
7710, 731
7715, 720
7720, 721
7725, 739
7730, 733
7735, 732
7740, 722
7745, 736
7750, 712
7755, 722
7760, 735
7765, 728
7770, 719
7775, 725
7780, 732
7785, 726
7790, 722
7795, 720
7800, 726
7805, 715
7810, 714
7815, 725
7820, 718
7825, 730
7830, 729
7835, 723
7840, 740
7845, 703
7850, 734
7855, 725
7860, 716
7865, 733
7870, 729
7875, 717
7880, 725
7885, 725
7890, 713
7895, 722
7900, 719
7905, 720
7910, 734
7915, 703
7920, 708
7925, 713
7930, 725
7935, 735
7940, 732
7945, 715
7950, 738
7955, 728
7960, 709
7965, 728
7970, 721
7975, 740
7980, 714
7985, 726
7990, 728
7995, 728
8000, 724
8005, 730
8010, 717
8015, 727
8020, 721
8025, 709
8030, 725
8035, 732
8040, 707
8045, 732
8050, 725
8055, 727
8060, 724
8065, 710
8070, 729
8075, 732
8080, 720
8085, 725
8090, 713
8095, 723
8100, 727
8105, 720
8110, 718
8115, 716
8120, 727
8125, 736
8130, 726
8135, 724
8140, 716
8145, 711
8150, 725
8155, 715
8160, 728
8165, 729
8170, 723
8175, 729
8180, 748
8185, 728
8190, 709
8195, 720
8200, 718
8205, 733
8210, 716
8215, 719
8220, 729
8225, 724
8230, 719
8235, 753
8240, 727
8245, 737
8250, 748
8255, 731
8260, 721
8265, 731
8270, 737
8275, 723
8280, 733
8285, 709
8290, 712
8295, 719
8300, 726
8305, 712
8310, 723
8315, 722
8320, 738
8325, 737
8330, 713
8335, 734
8340, 714
8345, 737
8350, 738
8355, 736
8360, 728
8365, 728
8370, 722
8375, 724
8380, 717
8385, 721
8390, 717
8395, 727
8400, 727
8405, 732
8410, 734
8415, 715
8420, 727
8425, 724
8430, 721
8435, 717
8440, 722
8445, 721
8450, 724
8455, 716
8460, 721
8465, 720
8470, 735
8475, 729
8480, 725
8485, 717
8490, 724
8495, 724
8500, 747
8505, 731
8510, 735
8515, 733
8520, 735
8525, 725
8530, 722
8535, 719
8540, 741
8545, 734
8550, 730
8555, 729
8560, 725
8565, 732
8570, 728
8575, 724
8580, 720
8585, 715
8590, 721
8595, 715
8600, 722
8605, 719
8610, 729
8615, 735
8620, 726
8625, 728
8630, 731
8635, 723
8640, 729
8645, 726
8650, 728
8655, 743
8660, 722
8665, 710
8670, 719
8675, 735
8680, 725
8685, 725
8690, 725
8695, 720
8700, 731
8705, 726
8710, 730
8715, 730
8720, 726
8725, 726
8730, 743
8735, 734
8740, 733
8745, 734
8750, 728
8755, 728
8760, 737
8765, 709
8770, 731
8775, 749
8780, 741
8785, 727
8790, 739
8795, 735
8800, 732
8805, 733
8810, 710
8815, 733
8820, 728
8825, 727
8830, 720
8835, 719
8840, 721
8845, 736
8850, 742
8855, 717
8860, 729
8865, 737
8870, 736
8875, 728
8880, 722
8885, 709
8890, 730
8895, 715
8900, 732
8905, 723
8910, 727
8915, 741
8920, 739
8925, 737
8930, 711
8935, 734
8940, 731
8945, 726
8950, 741
8955, 723
8960, 726
8965, 739
8970, 736
8975, 721
8980, 724
8985, 742
8990, 739
8995, 730
9000, 712
9005, 734
9010, 741
9015, 736
9020, 731
9025, 742
9030, 721
9035, 720
9040, 721
9045, 737
9050, 715
9055, 736
9060, 746
9065, 729
9070, 751
9075, 715
9080, 738
9085, 720
9090, 717
9095, 739
9100, 739
9105, 733
9110, 739
9115, 729
9120, 742
9125, 725
9130, 717
9135, 733
9140, 734
9145, 746
9150, 736
9155, 722
9160, 739
9165, 741
9170, 746
9175, 739
9180, 758
9185, 741
9190, 744
9195, 731
9200, 751
9205, 740
9210, 752
9215, 734
9220, 764
9225, 745
9230, 746
9235, 745
9240, 769
9245, 754
9250, 738
9255, 752
9260, 762
9265, 751
9270, 745
9275, 750
9280, 735
9285, 756
9290, 761
9295, 760
9300, 764
9305, 756
9310, 751
9315, 750
9320, 761
9325, 760
9330, 750
9335, 756
9340, 739
9345, 753
9350, 765
9355, 756
9360, 753
9365, 751
9370, 737
9375, 755
9380, 752
9385, 761
9390, 752
9395, 761
9400, 768
9405, 760
9410, 750
9415, 766
9420, 767
9425, 776
9430, 762
9435, 764
9440, 765
9445, 740
9450, 755
9455, 767
9460, 773
9465, 757
9470, 758
9475, 757
9480, 771
9485, 756
9490, 740
9495, 764
9500, 761
9505, 765
9510, 750
9515, 758
9520, 761
9525, 756
9530, 771
9535, 752
9540, 768
9545, 772
9550, 749
9555, 767
9560, 771
9565, 759
9570, 770
9575, 763
9580, 769
9585, 769
9590, 759
9595, 763
9600, 759
9605, 773
9610, 767
9615, 762
9620, 773
9625, 757
9630, 765
9635, 766
9640, 762
9645, 763
9650, 759
9655, 777
9660, 772
9665, 778
9670, 763
9675, 754
9680, 774
9685, 771
9690, 776
9695, 767
9700, 770
9705, 759
9710, 763
9715, 783
9720, 784
9725, 773
9730, 785
9735, 780
9740, 782
9745, 782
9750, 780
9755, 770
9760, 769
9765, 775
9770, 772
9775, 780
9780, 787
9785, 793
9790, 777
9795, 770
9800, 775
9805, 777
9810, 798
9815, 787
9820, 771
9825, 787
9830, 782
9835, 788
9840, 782
9845, 784
9850, 781
9855, 781
9860, 799
9865, 787
9870, 790
9875, 780
9880, 791
9885, 784
9890, 793
9895, 787
9900, 797
9905, 796
9910, 791
9915, 782
9920, 793
9925, 783
9930, 787
9935, 777
9940, 796
9945, 787
9950, 796
9955, 791
9960, 781
9965, 794
9970, 788
9975, 791
9980, 797
9985, 786
9990, 786
9995, 795
10000, 787
10005, 796
10010, 788
10015, 786
10020, 788
10025, 790
10030, 790
10035, 786
10040, 785
10045, 784
10050, 796
10055, 782
10060, 782
10065, 796
10070, 791
10075, 803
10080, 793
10085, 791
10090, 789
10095, 792
10100, 800
10105, 794
10110, 796
10115, 806
10120, 796
10125, 796
10130, 793
10135, 791
10140, 793
10145, 783
10150, 789
10155, 801
10160, 799
10165, 804
10170, 793
10175, 790
10180, 800
10185, 804
10190, 795
10195, 797
10200, 800
10205, 793
10210, 799
10215, 806
10220, 798
10225, 794
10230, 795
10235, 807
10240, 798
10245, 786
10250, 790
10255, 791
10260, 785
10265, 805
10270, 796
10275, 792
10280, 787
10285, 806
10290, 813
10295, 797
10300, 798
10305, 805
10310, 798
10315, 797
10320, 799
10325, 804
10330, 802
10335, 804
10340, 793
10345, 806
10350, 795
10355, 800
10360, 796
10365, 804
10370, 799
10375, 795
10380, 804
10385, 805
10390, 796
10395, 794
10400, 794
10405, 803
10410, 798
10415, 801
10420, 814
10425, 807
10430, 805
10435, 800
10440, 804
10445, 805
10450, 813
10455, 799
10460, 811
10465, 807
10470, 804
10475, 815
10480, 811
10485, 811
10490, 804
10495, 802
10500, 806
10505, 809
10510, 805
10515, 808
10520, 814
10525, 807
10530, 809
10535, 804
10540, 809
10545, 807
10550, 806
10555, 811
10560, 814
10565, 813
10570, 810
10575, 809
10580, 813
10585, 806
10590, 812
10595, 814
10600, 806
10605, 808
10610, 811
10615, 812
10620, 816
10625, 811
10630, 803
10635, 815
10640, 809
10645, 803
10650, 813
10655, 814
10660, 805
10665, 807
10670, 810
10675, 814
10680, 814
10685, 814
10690, 819
10695, 816
10700, 813
10705, 809
10710, 810
10715, 809
10720, 807
10725, 805
10730, 811
10735, 815
10740, 810
10745, 809
10750, 809
10755, 810
10760, 803
10765, 812
10770, 806
10775, 811
10780, 802
10785, 810
10790, 813
10795, 815
10800, 815
10805, 813
10810, 810
10815, 812
10820, 813
10825, 813
10830, 813
10835, 815
10840, 809
10845, 807
10850, 811
10855, 808
10860, 812
10865, 816
10870, 811
10875, 815
10880, 818
10885, 814
10890, 818
10895, 809
10900, 816
10905, 806
10910, 818
10915, 818
10920, 813
10925, 816
10930, 813
10935, 811
10940, 810
10945, 806
10950, 812
10955, 808
10960, 811
10965, 815
10970, 809
10975, 811
10980, 808
10985, 809
10990, 806
10995, 813
11000, 818
11005, 817
11010, 814
11015, 812
11020, 814
11025, 808
11030, 813
11035, 814
11040, 808
11045, 806
11050, 816
11055, 811
11060, 806
11065, 806
11070, 809
11075, 806
11080, 809
11085, 818
11090, 811
11095, 814
11100, 812
11105, 812
11110, 808
11115, 814
11120, 812
11125, 811
11130, 814
11135, 812
11140, 819
11145, 810
11150, 810
11155, 814
11160, 812
11165, 811
11170, 811
11175, 820
11180, 807
11185, 819
11190, 816
11195, 814
11200, 813
11205, 818
11210, 816
11215, 820
11220, 822
11225, 809
11230, 816
11235, 820
11240, 820
11245, 818
11250, 819
11255, 817
11260, 825
11265, 821
11270, 821
11275, 819
11280, 824
11285, 821
11290, 822
11295, 821
11300, 819
11305, 822
11310, 820
11315, 822
11320, 821
11325, 821
11330, 818
11335, 820
11340, 822
11345, 825
11350, 821
11355, 823
11360, 825
11365, 825
11370, 827
11375, 825
11380, 826
11385, 822
11390, 825
11395, 826
11400, 824
11405, 823
11410, 823
11415, 823
11420, 824
11425, 822
11430, 825
11435, 824
11440, 825
11445, 825
11450, 823
11455, 824
11460, 822
11465, 824
11470, 825
11475, 825
11480, 825
11485, 824
11490, 822
11495, 828
11500, 826
11505, 825
11510, 827
11515, 827
11520, 826
11525, 826
11530, 826
11535, 824
11540, 824
11545, 827
11550, 822
11555, 827
11560, 825
11565, 827
11570, 825
11575, 824
11580, 827
11585, 827
11590, 828
11595, 828
11600, 826
11605, 828
11610, 827
11615, 828
11620, 828
11625, 828
11630, 827
11635, 826
11640, 826
11645, 828
11650, 824
11655, 828
11660, 828
11665, 828
11670, 826
11675, 826
11680, 828
11685, 825
11690, 828
11695, 827
11700, 827
11705, 827
11710, 827
11715, 828
11720, 827
11725, 827
11730, 828
11735, 826
11740, 828
11745, 828
11750, 828
11755, 828
11760, 828
11765, 828
11770, 828
11775, 828
11780, 828
11785, 828
11790, 828
11795, 828
11800, 828
11805, 828
11810, 828
11815, 828
11820, 828
11825, 826
